val_loss,val_acc,loss,acc,lr
1.888738534489616,0.4344262295081967,0.03563851075720225,0.9918032786885246,0.0010000000474974513
1.8548122321973082,0.5450819672131147,0.04898220801451167,0.9836065573770492,0.0010000000474974513
2.508859347124569,0.6311475409836066,0.062441597707936024,0.9754098360655737,0.0010000000474974513
1.6127601529731126,0.5368852459016393,0.08715971702801399,0.9631147540983607,0.0010000000474974513
1.683717716668473,0.639344262295082,0.0928585835900463,0.9672131147540983,0.0010000000474974513
2.0968693230972915,0.47950819672131145,0.08068722474281906,0.9713114754098361,0.0010000000474974513
9.512005493289134,0.12704918032786885,0.15020221068722303,0.9590163934426229,0.0010000000474974513
1.8970431509565135,0.680327868852459,0.07860600752908675,0.9754098360655737,0.0010000000474974513
2.7139137514301988,0.3360655737704918,0.048095653971015916,0.9877049180327869,0.0010000000474974513
3.4691464744630407,0.7622950819672131,0.07277322328481518,0.9877049180327869,0.0010000000474974513
3.242647847191232,0.6434426229508197,0.08815453280923796,0.9672131147540983,0.0010000000474974513
2.5464894292784517,0.639344262295082,0.07083899399540464,0.9795081967213115,0.0010000000474974513
2.30920951190542,0.5040983606557377,0.032833866988782025,0.9959016393442623,0.0010000000474974513
1.598037438314469,0.6926229508196722,0.0889508249696161,0.9631147540983607,0.0010000000474974513
3.876432602522803,0.5409836065573771,0.10667827502503748,0.9508196721311475,0.0010000000474974513
4.161964682281995,0.47540983606557374,0.10059560615508283,0.9590163934426229,0.0010000000474974513
1.707018406664739,0.5655737704918032,0.05966562704473245,0.9877049180327869,0.0010000000474974513
1.480558874177151,0.23770491803278687,0.07912569377021711,0.9795081967213115,0.0010000000474974513
2.7379228834246025,0.6926229508196722,0.046866435160646674,0.9836065573770492,0.0010000000474974513
2.0109734769727363,0.6270491803278688,0.03803053501321644,0.9877049180327869,0.0010000000474974513
3.3421893823342246,0.47950819672131145,0.12047737098650121,0.9713114754098361,0.0010000000474974513
2.12994604814248,0.6065573770491803,0.08302701973035688,0.9795081967213115,0.0010000000474974513
2.179241166740167,0.27459016393442626,0.11204625446288312,0.9590163934426229,0.0010000000474974513
2.4802661943631095,0.35655737704918034,0.05747974712829121,0.9918032786885246,0.0010000000474974513
2.5250277910076204,0.7418032786885246,0.050925887602030255,0.9836065573770492,0.0010000000474974513
2.252046372069687,0.7172131147540983,0.0595509547923432,0.9836065573770492,0.0010000000474974513
1.961478868468863,0.6680327868852459,0.04751124550573162,0.9918032786885246,0.0010000000474974513
2.117977656301905,0.7254098360655737,0.04111724325501528,0.9959016393442623,0.0010000000474974513
2.1824495215884974,0.7090163934426229,0.034329227217641034,0.9918032786885246,0.0010000000474974513
1.6541277072468743,0.7540983606557377,0.04423044377663096,0.9918032786885246,0.0010000000474974513
2.0670036057956884,0.7418032786885246,0.03267238518131561,0.9918032786885246,0.0010000000474974513
2.3334574972996944,0.7418032786885246,0.02708323022014782,0.9959016393442623,0.0010000000474974513
2.8455019778892643,0.21311475409836064,0.1115223689035314,0.9590163934426229,0.0010000000474974513
2.9639886676288043,0.7254098360655737,0.08055071284628061,0.9713114754098361,0.0010000000474974513
3.356578670564245,0.7622950819672131,0.043949012201829035,0.9877049180327869,0.0010000000474974513
3.051049439633479,0.7622950819672131,0.024070986493139483,0.9959016393442623,0.0010000000474974513
2.73352906743034,0.7540983606557377,0.012915367779673123,1.0,0.0010000000474974513
2.6950052820268224,0.7418032786885246,0.00701234511053953,1.0,0.0010000000474974513
2.3643901836676675,0.7254098360655737,0.008852443512773416,1.0,0.0010000000474974513
2.451036214828491,0.7418032786885246,0.014663112116977572,1.0,0.0010000000474974513
2.1445487555666047,0.6065573770491803,0.017937386347377886,0.9918032786885246,0.0010000000474974513
2.15682150105961,0.6721311475409836,0.015176414805998812,0.9959016393442623,0.0010000000474974513
2.192401719875023,0.6721311475409836,0.007454150463225412,1.0,0.0010000000474974513
2.276752340989035,0.6967213114754098,0.0074931084499007365,1.0,0.0010000000474974513
2.401639488876843,0.75,0.013201399733022343,0.9959016393442623,0.0010000000474974513
2.136147530352483,0.6926229508196722,0.008508303622547233,1.0,0.0010000000474974513
2.7876601277804767,0.7172131147540983,0.00940289222406315,0.9959016393442623,0.0010000000474974513
3.1189120480271635,0.7418032786885246,0.0461530359996269,0.9959016393442623,0.0010000000474974513
2.3025768115872243,0.7090163934426229,0.02029166675981928,0.9959016393442623,0.0010000000474974513
2.880459081931192,0.7295081967213115,0.012841252228397815,1.0,0.0010000000474974513
2.714133727745932,0.7008196721311475,0.0074047184297356934,1.0,0.0010000000474974513
2.758606846215295,0.7295081967213115,0.0047237847389683865,1.0,0.0010000000474974513
2.887427427729622,0.7336065573770492,0.004782322778931407,1.0,0.0010000000474974513
2.358497836550728,0.6967213114754098,0.006891366079083232,1.0,0.0010000000474974513
1.8489932711007164,0.6352459016393442,0.013524536432728905,0.9959016393442623,0.0010000000474974513
1.9223777177881023,0.6557377049180327,0.007473256124076662,1.0,0.0010000000474974513
1.9586202629276963,0.6065573770491803,0.01677397888566016,0.9918032786885246,0.0010000000474974513
12.58014832168329,0.10655737704918032,0.11295535818475191,0.9508196721311475,0.0010000000474974513
2.0679874127028417,0.6926229508196722,0.1509628356281729,0.9385245901639344,0.0010000000474974513
2.0761209667706098,0.4139344262295082,0.11278723742141099,0.9590163934426229,0.0010000000474974513
2.520944255297301,0.3360655737704918,0.05949180939647018,0.9754098360655737,0.0010000000474974513
2.547653569549811,0.25,0.06808557428541731,0.9672131147540983,0.0010000000474974513
1.8878067174895865,0.5081967213114754,0.0451179221291553,0.9795081967213115,0.0010000000474974513
2.1036233784722502,0.6352459016393442,0.016905895449587555,1.0,0.0010000000474974513
2.3180848868166812,0.6557377049180327,0.019178362700660697,1.0,0.0010000000474974513
2.155089114533096,0.6311475409836066,0.010077911913852955,1.0,0.0010000000474974513
1.9356387159863457,0.639344262295082,0.0058222269776781075,1.0,0.0010000000474974513
1.6150997281074524,0.6475409836065574,0.013763945885613317,0.9959016393442623,0.0010000000474974513
1.7662533384854677,0.6639344262295082,0.005545993877544266,1.0,0.0010000000474974513
1.989958288239651,0.6639344262295082,0.002561127118094534,1.0,0.0010000000474974513
2.173274433026548,0.45491803278688525,0.013253519361166925,0.9918032786885246,0.0010000000474974513
2.3607841808287824,0.6475409836065574,0.010615111787881718,1.0,0.0010000000474974513
3.1657606109243925,0.7418032786885246,0.03698146891719127,0.9918032786885246,0.0010000000474974513
3.2293681043093323,0.7295081967213115,0.014465818443568423,0.9959016393442623,0.0010000000474974513
2.4010167356397285,0.7295081967213115,0.03512157344060843,0.9918032786885246,0.0010000000474974513
1.8126443331358864,0.6885245901639344,0.024764857422865806,0.9959016393442623,0.0010000000474974513
1.6472552037629924,0.6926229508196722,0.010865681453562174,1.0,0.0010000000474974513
2.208140486576518,0.6721311475409836,0.00961092446327637,1.0,0.0010000000474974513
2.5148012227699406,0.6598360655737705,0.003066900205325152,1.0,0.0010000000474974513
2.736405921764061,0.6967213114754098,0.06874649422090562,0.9918032786885246,0.0010000000474974513
12.070660606759493,0.10655737704918032,0.30371027441359444,0.8934426229508197,0.0010000000474974513
4.179891680107742,0.10655737704918032,0.31678924709558487,0.8688524590163934,0.0010000000474974513
2.1979850706506947,0.11885245901639344,0.18909516515301877,0.9221311475409836,0.0010000000474974513
2.590267572246614,0.20491803278688525,0.08432048485904443,0.9795081967213115,0.0010000000474974513
2.3808681144088997,0.22950819672131148,0.030276886019550385,1.0,0.0010000000474974513
1.7571111487560584,0.5819672131147541,0.01761940103329596,1.0,0.0010000000474974513
1.7528367667901712,0.680327868852459,0.01958301958063098,0.9918032786885246,0.0010000000474974513
2.030305194073036,0.7254098360655737,0.01590478288956353,1.0,0.0010000000474974513
2.094409676848865,0.7459016393442623,0.011651364689479108,0.9959016393442623,0.0010000000474974513
2.1214566504369015,0.7336065573770492,0.010366376168781617,1.0,0.0010000000474974513
2.163637720170568,0.7418032786885246,0.014612498647365415,1.0,0.0010000000474974513
2.2173766835791167,0.7172131147540983,0.007565870972686127,1.0,0.0010000000474974513
2.30913554742688,0.7008196721311475,0.007614297830484441,1.0,0.0010000000474974513
2.183837698131311,0.6598360655737705,0.03084821992202616,0.9877049180327869,0.0010000000474974513
2.110383459779083,0.6434426229508197,0.06865806900514443,0.9795081967213115,0.0010000000474974513
1.7375228610195097,0.6352459016393442,0.05178692229244797,0.9877049180327869,0.0010000000474974513
1.9213537930465134,0.6885245901639344,0.04686544188221947,0.9877049180327869,0.0010000000474974513
2.0309834206690556,0.7418032786885246,0.012121732270375628,1.0,0.0010000000474974513
2.1355046874187034,0.7049180327868853,0.01476736817905893,0.9959016393442623,0.0010000000474974513
1.8578873838557572,0.6147540983606558,0.02314566457491429,0.9918032786885246,0.0010000000474974513
1.7612410764225195,0.5901639344262295,0.029248097712998508,0.9877049180327869,0.0010000000474974513
4.009667068231301,0.27459016393442626,0.07382839231095353,0.9672131147540983,0.0010000000474974513
3.551391140359347,0.3114754098360656,0.03819312292654983,0.9877049180327869,0.0010000000474974513
2.6039438404020716,0.7336065573770492,0.08176423624524327,0.9713114754098361,0.0010000000474974513
2.9593927664834947,0.7581967213114754,0.07710280538093849,0.9836065573770492,0.0010000000474974513
1.4142965713485343,0.7622950819672131,0.12841128548759906,0.9549180327868853,0.0010000000474974513
3.22545823112863,0.3114754098360656,0.1291963125838608,0.9467213114754098,0.0010000000474974513
4.26611584522685,0.09836065573770492,0.04995545676191811,0.9795081967213115,0.0010000000474974513
2.3325846976921207,0.5573770491803278,0.036856922824851805,0.9959016393442623,0.0010000000474974513
2.9830687085136036,0.21311475409836064,0.025202747854236207,1.0,0.0010000000474974513
3.3206846753104786,0.1885245901639344,0.013971455013532131,1.0,0.0010000000474974513
2.1206060941102076,0.36065573770491804,0.006177203393861895,1.0,0.0010000000474974513
1.4906289010751443,0.6926229508196722,0.007934352062398294,1.0,0.0010000000474974513
1.590227101669937,0.6926229508196722,0.007696465375359918,1.0,0.0010000000474974513
1.80131254235252,0.680327868852459,0.005931739115202036,1.0,0.0010000000474974513
1.7982410749451059,0.6885245901639344,0.005061244931774306,1.0,0.0010000000474974513
2.0206206577723145,0.6721311475409836,0.005484579751252761,1.0,0.0010000000474974513
2.1104039100349925,0.6516393442622951,0.004461161013631547,1.0,0.0010000000474974513
2.2525671407824657,0.6639344262295082,0.0033396033677043483,1.0,0.0010000000474974513
2.3366011967424485,0.6762295081967213,0.004564756914957991,1.0,0.0010000000474974513
2.396189681819228,0.6762295081967213,0.0018629586576010848,1.0,0.0005000000237487257
2.435396186641005,0.6680327868852459,0.0021438797035056058,1.0,0.0005000000237487257
2.467422441380923,0.6721311475409836,0.002349351158701494,1.0,0.0005000000237487257
2.4931438184175336,0.6680327868852459,0.0014981697046304824,1.0,0.0005000000237487257
2.5248187299146028,0.6557377049180327,0.001669933038504153,1.0,0.0005000000237487257
2.547552045740065,0.6475409836065574,0.002514834626440386,1.0,0.0005000000237487257
2.486658049777883,0.6065573770491803,0.0034793496349460034,1.0,0.0005000000237487257
2.502472054701848,0.6147540983606558,0.0022298722894343198,1.0,0.0005000000237487257
2.568530012105332,0.6188524590163934,0.0029436542202153654,1.0,0.0005000000237487257
2.7105848926012635,0.6721311475409836,0.007436744441263011,0.9959016393442623,0.0005000000237487257
2.332385661172085,0.7377049180327869,0.009892174745070153,1.0,0.0005000000237487257
2.131772717491525,0.6926229508196722,0.03052757555985304,0.9918032786885246,0.0005000000237487257
2.4721509081418396,0.6967213114754098,0.010944335484785623,0.9959016393442623,0.0005000000237487257
2.5838382654502743,0.6639344262295082,0.007103587775567516,1.0,0.0005000000237487257
2.4554568343475216,0.5942622950819673,0.011643614165759722,0.9959016393442623,0.0005000000237487257
2.546383827314025,0.5655737704918032,0.015034732477525707,0.9959016393442623,0.0005000000237487257
2.6547164543241752,0.5573770491803278,0.0036895657225405093,1.0,0.0005000000237487257
2.6893472995181553,0.5901639344262295,0.00484192880160618,1.0,0.0005000000237487257
2.764730898205374,0.5655737704918032,0.00598714612119022,1.0,0.0005000000237487257
2.7194172757616664,0.6270491803278688,0.006170293157843903,1.0,0.0005000000237487257
2.6364601239500964,0.6024590163934426,0.006671680772073994,0.9959016393442623,0.0005000000237487257
2.6307219238493773,0.6024590163934426,0.00270697676393463,1.0,0.0005000000237487257
2.670559691356831,0.610655737704918,0.0020128460976697854,1.0,0.0005000000237487257
2.6971027502087783,0.610655737704918,0.0015741082091556221,1.0,0.0005000000237487257
2.5153303759508447,0.5778688524590164,0.01008702207883423,0.9959016393442623,0.0005000000237487257
6.800006037852803,0.11065573770491803,0.03140867245001871,0.9877049180327869,0.0005000000237487257
3.438996440074483,0.2459016393442623,0.03337049743801844,0.9918032786885246,0.0005000000237487257
2.729370738639206,0.7213114754098361,0.043212060221150275,0.9877049180327869,0.0005000000237487257
2.0197141522266824,0.7377049180327869,0.04752667846738315,0.9877049180327869,0.0005000000237487257
1.835509554284518,0.7254098360655737,0.017950515522331487,1.0,0.0005000000237487257
1.8497173805705835,0.680327868852459,0.013115085951495365,1.0,0.0005000000237487257
1.9434982811818358,0.6762295081967213,0.010120104105196526,1.0,0.0005000000237487257
2.1025315112754948,0.680327868852459,0.004901402931446667,1.0,0.0005000000237487257
2.1066849759367647,0.6721311475409836,0.009207558669302552,1.0,0.0005000000237487257
2.143753927262103,0.6721311475409836,0.0034199609863953514,1.0,0.0005000000237487257
2.209532835444466,0.6639344262295082,0.0037031005190105225,1.0,0.0005000000237487257
2.269832573953222,0.6721311475409836,0.004499640540967955,1.0,0.0005000000237487257
2.3606371879577637,0.6598360655737705,0.004701177833876649,1.0,0.0005000000237487257
2.1796418584761073,0.6762295081967213,0.01618686195875167,0.9918032786885246,0.0005000000237487257
2.0759589613461102,0.6926229508196722,0.003616615488636689,1.0,0.0005000000237487257
2.1414091743406702,0.6680327868852459,0.0037490231687294655,1.0,0.0005000000237487257
2.232221579942547,0.6680327868852459,0.0016409077731220692,1.0,0.0005000000237487257
2.2976139060786513,0.6639344262295082,0.0019209024641418555,1.0,0.0005000000237487257
2.3478627556660134,0.6680327868852459,0.0015462962292672943,1.0,0.0005000000237487257
2.365117616340762,0.5983606557377049,0.007421455071231381,1.0,0.0005000000237487257
2.3978454460863206,0.5983606557377049,0.002534840702552532,1.0,0.0005000000237487257
2.4171515605488763,0.6024590163934426,0.002882532649444508,1.0,0.0005000000237487257
2.4537655447350173,0.6147540983606558,0.001788294864827996,1.0,0.0005000000237487257
2.4700287189639982,0.639344262295082,0.003968319512586888,1.0,0.0005000000237487257
2.4986681317696804,0.6311475409836066,0.0012656249273873743,1.0,0.0005000000237487257
2.5210873840040846,0.6229508196721312,0.001972559687765468,1.0,0.0005000000237487257
2.5257367179042003,0.6229508196721312,0.00284650960181397,1.0,0.0005000000237487257
2.531319651935921,0.6352459016393442,0.0027949277905090788,1.0,0.0005000000237487257
2.5419554544276877,0.6762295081967213,0.0013812194400863935,1.0,0.0005000000237487257
2.557292981714499,0.6721311475409836,0.0020215837132246768,1.0,0.0005000000237487257
2.577477450742096,0.6680327868852459,0.001548389465258014,1.0,0.0005000000237487257
2.5970765288736,0.680327868852459,0.0018638687973582476,1.0,0.0005000000237487257
2.6209755421417658,0.6844262295081968,0.00109678395397839,1.0,0.0005000000237487257
2.633219333212884,0.6844262295081968,0.0009337767069304331,1.0,0.0005000000237487257
2.644907671897138,0.6721311475409836,0.0012558145834071959,1.0,0.0005000000237487257
2.647617125364601,0.6639344262295082,0.0010273767602782635,1.0,0.0005000000237487257
2.6565478717694515,0.6639344262295082,0.0013352475896263954,1.0,0.0005000000237487257
2.658288674398524,0.6598360655737705,0.0009367410818756115,1.0,0.0005000000237487257
2.665647407779928,0.6598360655737705,0.0012681751920398875,1.0,0.0005000000237487257
2.6752189304984983,0.6557377049180327,0.0009647016594812396,1.0,0.0005000000237487257
2.6650444835912985,0.6557377049180327,0.0008994546247985916,1.0,0.0005000000237487257
2.6620591595524647,0.6516393442622951,0.0008214332495403827,1.0,0.0005000000237487257
2.6915996724464852,0.6680327868852459,0.0025557047047186643,1.0,0.0005000000237487257
2.8690472196360104,0.7008196721311475,0.0010522249914308797,1.0,0.0005000000237487257
2.7842820706914684,0.6885245901639344,0.001812627636369501,1.0,0.0005000000237487257
2.723766342538302,0.7008196721311475,0.0009964643805822145,1.0,0.0005000000237487257
2.680464659557968,0.6967213114754098,0.0010287987018675834,1.0,0.0005000000237487257
2.648654309452557,0.6885245901639344,0.0010604023123274512,1.0,0.0005000000237487257
2.6274372026568553,0.6762295081967213,0.0015638812777174058,1.0,0.0005000000237487257
2.498152465116782,0.6434426229508197,0.035824454734941606,0.9918032786885246,0.0005000000237487257
1.696369427149413,0.7049180327868853,0.07857023661223347,0.9754098360655737,0.0005000000237487257
1.9535563285233544,0.5655737704918032,0.04948018940135104,0.9795081967213115,0.0005000000237487257
2.39123188472185,0.3360655737704918,0.041307990492672704,0.9877049180327869,0.0005000000237487257
2.038199698338743,0.6147540983606558,0.0329633698508632,0.9959016393442623,0.0005000000237487257
2.102672811414375,0.6270491803278688,0.0071912313025200465,1.0,0.0005000000237487257
2.2171167760598856,0.6352459016393442,0.003497567211018234,1.0,0.0005000000237487257
2.302681941477979,0.6229508196721312,0.006202137719870346,1.0,0.0005000000237487257
4.571967378991549,0.25,0.002908219577607195,1.0,0.0005000000237487257
3.559498401938892,0.36885245901639346,0.007445379839752053,1.0,0.0005000000237487257
3.076286151760914,0.430327868852459,0.00463132797425506,1.0,0.0005000000237487257
2.4589512621770138,0.4426229508196721,0.028759383493423708,0.9918032786885246,0.0005000000237487257
2.017974591646038,0.5122950819672131,0.024704745512638914,0.9959016393442623,0.0005000000237487257
1.965769447264124,0.5819672131147541,0.07764232810586691,0.9795081967213115,0.0005000000237487257
2.306791305541992,0.6967213114754098,0.03830342316145047,0.9795081967213115,0.0005000000237487257
2.7678780516640087,0.7540983606557377,0.14300707011621017,0.9713114754098361,0.0005000000237487257
3.1916434569436998,0.5450819672131147,0.09366618002169445,0.9795081967213115,0.0005000000237487257
2.4605428859835765,0.4426229508196721,0.09810948744416237,0.9713114754098361,0.0005000000237487257
2.493412762391763,0.7172131147540983,0.026748459847247014,0.9959016393442623,0.0005000000237487257
2.4272753352024514,0.680327868852459,0.028953687974908313,0.9959016393442623,0.0005000000237487257
2.5403773667382414,0.7049180327868853,0.008060573180374063,1.0,0.0005000000237487257
2.5382668755826403,0.6680327868852459,0.009642016844915563,0.9959016393442623,0.0005000000237487257
